32.4,0.00101414
32.40833,0.001009278
32.41667,0.001003068
32.425,0.000998616
32.43333,0.000997141
32.44167,0.000997879
32.45,0.000999093
32.45833,0.000999112
32.46667,0.000997357
32.475,0.000994735
32.48333,0.000992838
32.49166,0.000992607
32.5,0.000993822
32.50834,0.000995938
32.51667,0.000998668
32.525,0.001001693
32.53333,0.001004435
32.54167,0.001006063
32.55,0.001005746
32.55833,0.001003295
32.56667,0.000999712
32.575,0.000996739
32.58333,0.000995588
32.59167,0.000995889
32.6,0.000996288
32.60833,0.000996143
32.61666,0.000996381
32.625,0.000998586
32.63334,0.001003213
32.64167,0.001008585
32.65,0.001011819
32.65833,0.001011167
32.66667,0.001007743
32.675,0.001004606
32.68333,0.00100394
32.69167,0.001005366
32.7,0.001006905
32.70833,0.001006972
32.71667,0.001005765
32.725,0.001005303
32.73333,0.001007639
32.74166,0.001012795
32.75,0.00101861
32.75834,0.001022212
32.76667,0.001021661
32.775,0.001017239
32.78333,0.001011495
32.79167,0.00100781
32.8,0.001008209
32.80833,0.001011994
32.81667,0.001016647
32.825,0.001020219
32.83333,0.001022577
32.84167,0.001024339
32.85,0.001025539
32.85833,0.00102577
32.86666,0.001024999
32.875,0.001023632
32.88334,0.001022246
32.89167,0.001021475
32.9,0.001021545
32.90833,0.001021925
32.91667,0.001021951
32.925,0.00102175
32.93333,0.001022048
32.94167,0.001023073
32.95,0.001024198
32.95833,0.001024753
32.96667,0.001024935
32.975,0.00102577
32.98333,0.001028005
32.99166,0.001031276
33,0.001034494
33.00834,0.00103686
33.01667,0.001038082
33.025,0.001038097
33.03333,0.001037046
33.04167,0.001035549
33.05,0.001034521
33.05833,0.001034558
33.06667,0.00103559
33.075,0.001036987
33.08333,0.00103768
33.09167,0.001036387
33.1,0.001032621
33.10833,0.001027767
33.11666,0.001024406
33.125,0.001024053
33.13334,0.00102596
33.14167,0.001028001
33.15,0.001028556
33.15833,0.001027703
33.16667,0.001026955
33.175,0.001027782
33.18333,0.001030192
33.19167,0.001032721
33.2,0.00103388
33.20833,0.001033504
33.21667,0.001032874
33.225,0.001033761
33.23333,0.001037277
33.24166,0.001043018
33.25,0.001048863
33.25834,0.001052205
33.26667,0.001052007
33.275,0.001049154
33.28333,0.0010451
33.29167,0.001041356
33.3,0.001039334
33.30833,0.001039367
33.31667,0.001040615
33.325,0.001042135
33.33333,0.001043666
33.34167,0.001045436
33.35,0.001047228
33.35833,0.001048025
33.36666,0.001047458
33.375,0.001047004
33.38334,0.001048449
33.39167,0.001051761
33.4,0.001055475
33.40833,0.001058262
33.41667,0.001059532
33.425,0.001059588
33.43333,0.001059424
33.44167,0.001060102
33.45,0.001062371
33.45833,0.001066506
33.46667,0.001071643
33.475,0.001075789
33.48333,0.001077529
33.49166,0.001077238
33.5,0.00107614
33.50834,0.001074936
33.51667,0.001073889
33.525,0.00107364
33.53333,0.001074862
33.54167,0.001077086
33.55,0.001078863
33.55833,0.001079183
33.56667,0.001078304
33.575,0.001077522
33.58333,0.001078289
33.59167,0.001081027
33.6,0.001084603
33.60833,0.001087226
33.61666,0.0010878
33.625,0.001086507
33.63334,0.001084819
33.64167,0.001084682
33.65,0.001086824
33.65833,0.001090031
33.66667,0.001092508
33.675,0.00109376
33.68333,0.001094773
33.69167,0.001096528
33.7,0.001098946
33.70833,0.00110114
33.71667,0.001102213
33.725,0.001101904
33.73333,0.001100786
33.74166,0.001099668
33.75,0.001098726
33.75834,0.001097601
33.76667,0.001096617
33.775,0.001097087
33.78333,0.001099955
33.79167,0.00110472
33.8,0.00110979
33.80833,0.001113381
33.81667,0.001114726
33.825,0.00111492
33.83333,0.001115575
33.84167,0.001116641
33.85,0.001116514
33.85833,0.0011141
33.86666,0.001110006
33.875,0.00110599
33.88334,0.001103673
33.89167,0.001103543
33.9,0.001104757
33.90833,0.001105908
33.91667,0.001106128
33.925,0.001105361
33.93333,0.001103941
33.94167,0.001102488
33.95,0.00110219
33.95833,0.00110428
33.96667,0.001108419
33.975,0.001112241
33.98333,0.001113269
33.99166,0.001111347
34,0.001108889
34.00834,0.001108643
34.01667,0.001111131
34.025,0.001114342
34.03333,0.001115493
34.04167,0.00111302
34.05,0.001107447
34.05833,0.001100793
34.06667,0.001095071
34.075,0.001091223
34.08333,0.00108894
34.09167,0.001087122
34.1,0.001084689
34.10833,0.001081396
34.11666,0.001077943
34.125,0.001075149
34.13334,0.001073167
34.14167,0.001071557
34.15,0.001069874
34.15833,0.001067907
34.16667,0.001065366
34.175,0.001061641
34.18333,0.001056451
34.19167,0.001050878
34.2,0.00104684
34.20833,0.001045164
34.21667,0.001044508
34.225,0.001042701
34.23333,0.001039173
34.24166,0.001035485
34.25,0.001033247
34.25834,0.001032289
34.26667,0.001031164
34.275,0.001028825
34.28333,0.00102561
34.29167,0.001022507
34.3,0.001019701
34.30833,0.001016457
34.31667,0.001012124
34.325,0.001006741
34.33333,0.001001004
34.34167,0.000996087
34.35,0.000993114
34.35833,0.000992194
34.36666,0.000992008
34.375,0.000990745
34.38334,0.000987668
34.39167,0.000983805
34.4,0.000980895
34.40833,0.000979617
34.41667,0.000979066
34.425,0.000977993
34.43333,0.000976071
34.44167,0.00097378
34.45,0.000971496
34.45833,0.000969175
34.46667,0.000966825
34.475,0.000964508
34.48333,0.00096171
34.49166,0.000957575
34.5,0.000952065
34.50834,0.000946313
34.51667,0.000941787
34.525,0.000939265
34.53333,0.000938498
34.54167,0.000938706
34.55,0.000938721
34.55833,0.000936929
34.56667,0.000932377
34.575,0.000926111
34.58333,0.000920527
34.59167,0.00091726
34.6,0.000916056
34.60833,0.000915512
34.61666,0.000914592
34.625,0.000913218
34.63334,0.000911627
34.64167,0.000909776
34.65,0.000907291
34.65833,0.000904046
34.66667,0.000900991
34.675,0.00089981
34.68333,0.000901125
34.69167,0.000903621
34.7,0.000905342
34.70833,0.000905301
34.71667,0.000903759
34.725,0.000901628
34.73333,0.000899371
34.74166,0.000896294
34.75,0.000891529
34.75834,0.00088571
34.76667,0.000880946
34.775,0.000878919
34.78333,0.000879712
34.79167,0.000882104
34.8,0.000884388
34.80833,0.000885382
34.81667,0.000885211
34.825,0.00088476
34.83333,0.000884373
34.84167,0.000883468
34.85,0.000881638
34.85833,0.000879496
34.86666,0.000877839
34.875,0.000876486
34.88334,0.000874199
34.89167,0.000869703
34.9,0.000862937
34.90833,0.000855587
34.91667,0.00085013
34.925,0.000848148
34.93333,0.000849161
34.94167,0.000851113
34.95,0.000852224
34.95833,0.000852346
34.96667,0.000852555
34.975,0.000853453
34.98333,0.00085415
34.99166,0.000853088
35,0.000849597
35.00834,0.00084465
35.01667,0.000840295
35.025,0.000838164
35.03333,0.000838254
35.04167,0.000839103
35.05,0.000838816
35.05833,0.000836056
35.06667,0.000830986
35.075,0.000825331
35.08333,0.000820939
35.09167,0.000818081
35.1,0.000815701
35.10833,0.000813291
35.11666,0.000811674
35.125,0.000811573
35.13334,0.000812192
35.14167,0.000811849
35.15,0.000809938
35.15833,0.000807691
35.16667,0.000806972
35.175,0.000808559
35.18333,0.000811435
35.19167,0.000813544
35.2,0.000813365
35.20833,0.000810888
35.21667,0.000807472
35.225,0.000804737
35.23333,0.000803296
35.24166,0.000802301
35.25,0.000800431
35.25834,0.000797264
35.26667,0.000793491
35.275,0.00079003
35.28333,0.000787381
35.29167,0.000785641
35.3,0.000784744
35.30833,0.000784561
35.31667,0.000784822
35.325,0.000785027
35.33333,0.000784218
35.34167,0.000781238
35.35,0.00077574
35.35833,0.000768844
35.36666,0.000762541
35.375,0.000758447
35.38334,0.00075705
35.39167,0.000757698
35.4,0.000758771
35.40833,0.000758272
35.41667,0.000755597
35.425,0.000752825
35.43333,0.000752822
35.44167,0.000756074
35.45,0.000760227
35.45833,0.000762224
35.46667,0.000760816
35.475,0.000757448
35.48333,0.000754651
35.49166,0.000753563
35.5,0.000753541
35.50834,0.000753619
35.51667,0.000753444
35.525,0.000753224
35.53333,0.000753429
35.54167,0.000754345
35.55,0.000755578
35.55833,0.00075632
35.56667,0.000756454
35.575,0.000756782
35.58333,0.000757881
35.59167,0.000759471
35.6,0.000761025
35.60833,0.000762157
35.61666,0.000762504
35.625,0.000761855
35.63334,0.000760466
35.64167,0.000758965
35.65,0.000757862
35.65833,0.000757076
35.66667,0.000756335
35.675,0.000755828
35.68333,0.000755984
35.69167,0.000757221
35.7,0.000760198
35.70833,0.000765301
35.71667,0.000771515
35.725,0.0007766
35.73333,0.000778548
35.74166,0.000776738
35.75,0.000772029
35.75834,0.000766046
35.76667,0.000760354
35.775,0.000756223
35.78333,0.000754464
35.79167,0.000754602
35.8,0.000755068
35.80833,0.000754889
35.81667,0.000754453
35.825,0.000754491
35.83333,0.000755001
35.84167,0.000755254
35.85,0.000754662
35.85833,0.000753697
35.86666,0.00075398
35.875,0.000756983
35.88334,0.00076253
35.89167,0.00076871
35.9,0.000773136
35.90833,0.000774369
35.91667,0.000772588
35.925,0.000769239
35.93333,0.000765838
35.94167,0.000762675
35.95,0.000759035
35.95833,0.000754893
35.96667,0.000751834
35.975,0.000751786
35.98333,0.000754681
35.99166,0.000758056
36,0.000759549
36.00834,0.000759419
36.01667,0.000760082
36.025,0.000763219
36.03333,0.000767596
36.04167,0.000770353
36.05,0.000770323
36.05833,0.000769317
36.06667,0.000769801
36.075,0.000771884
36.08333,0.000773266
36.09167,0.000772007
36.1,0.000768561
36.10833,0.000765011
36.11666,0.000763204
36.125,0.000763692
36.13334,0.000765901
36.14167,0.000768792
36.15,0.000771668
36.15833,0.000774656
36.16667,0.000778042
36.175,0.000781212
36.18333,0.000783224
36.19167,0.000783861
36.2,0.000783429
36.20833,0.000782367
36.21667,0.000781406
36.225,0.000781223
36.23333,0.000781648
36.24166,0.000782024
36.25,0.000782561
36.25834,0.000784274
36.26667,0.000787113
36.275,0.000789095
36.28333,0.000788022
36.29167,0.000783708
36.3,0.000778146
36.30833,0.000773724
36.31667,0.000771686
36.325,0.000772137
36.33333,0.00077473
36.34167,0.000778657
36.35,0.000782445
36.35833,0.000784569
36.36666,0.000784837
36.375,0.000785053
36.38334,0.000787444
36.39167,0.000792369
36.4,0.000798184
36.40833,0.000802986
36.41667,0.000805821
36.425,0.000806499
36.43333,0.000805322
36.44167,0.000803102
36.45,0.000800967
36.45833,0.000799771
36.46667,0.000799697
36.475,0.000800461
36.48333,0.000801414
36.49166,0.000801612
36.5,0.000800546
36.50834,0.000799168
36.51667,0.00079928
36.525,0.000801735
36.53333,0.000805587
36.54167,0.000808884
36.55,0.000810184
36.55833,0.000809573
36.56667,0.000808265
36.575,0.000807259
36.58333,0.000806641
36.59167,0.000806138
36.6,0.00080609
36.60833,0.000807576
36.61666,0.00081132
36.625,0.000816345
36.63334,0.000820279
36.64167,0.000821374
36.65,0.000820059
36.65833,0.000818297
36.66667,0.000817567
36.675,0.000818018
36.68333,0.00081918
36.69167,0.000820428
36.7,0.00082095
36.70833,0.000820164
36.71667,0.000818435
36.725,0.000816871
36.73333,0.000816174
36.74166,0.000815898
36.75,0.000815302
36.75834,0.000814542
36.76667,0.000814606
36.775,0.000816297
36.78333,0.000819594
36.79167,0.000823669
36.8,0.000827294
36.80833,0.000829503
36.81667,0.00083001
36.825,0.000828933
36.83333,0.000826795
36.84167,0.000824861
36.85,0.000824589
36.85833,0.000826478
36.86666,0.000829827
36.875,0.000833571
36.88334,0.000837147
36.89167,0.00084053
36.9,0.000843529
36.90833,0.000845529
36.91667,0.000845995
36.925,0.000844944
36.93333,0.000842851
36.94167,0.000840552
36.95,0.000839133
36.95833,0.000838991
36.96667,0.000839058
36.975,0.000837728
36.98333,0.000834961
36.99166,0.000832811
37,0.000833318
37.00834,0.000836585
37.01667,0.000841107
37.025,0.000845056
37.03333,0.000847399
37.04167,0.000848196
37.05,0.000847701
37.05833,0.000845891
37.06667,0.000843328
37.075,0.000841592
37.08333,0.000841741
37.09167,0.000842676
37.1,0.000842273
37.10833,0.000840079
37.11666,0.000837993
37.125,0.00083822
37.13334,0.00084129
37.14167,0.000845991
37.15,0.000850659
37.15833,0.000854384
37.16667,0.000857383
37.175,0.000859972
37.18333,0.00086157
37.19167,0.000861429
37.2,0.000859968
37.20833,0.000858303
37.21667,0.000856876
37.225,0.000855759
37.23333,0.000855722
37.24166,0.000857677
37.25,0.000861086
37.25834,0.000863724
37.26667,0.000863638
37.275,0.000861116
37.28333,0.000858314
37.29167,0.000856884
37.3,0.000856567
37.30833,0.000856541
37.31667,0.00085723
37.325,0.000859633
37.33333,0.000863403
37.34167,0.000866558
37.35,0.000867285
37.35833,0.000865713
37.36666,0.000863817
37.375,0.000863869
37.38334,0.000866946
37.39167,0.000872396
37.4,0.000878587
37.40833,0.000883911
37.41667,0.000887074
37.425,0.00088767
37.43333,0.000886813
37.44167,0.000886217
37.45,0.000886492
37.45833,0.000886835
37.46667,0.000886191
37.475,0.000884365
37.48333,0.000882182
37.49166,0.000880703
37.5,0.000880398
37.50834,0.000881117
37.51667,0.000882566
37.525,0.000884306
37.53333,0.000885829
37.54167,0.000887159
37.55,0.000889048
37.55833,0.000892069
37.56667,0.00089566
37.575,0.000898358
37.58333,0.000898957
37.59167,0.000897497
37.6,0.000895135
37.60833,0.000893418
37.61666,0.000893615
37.625,0.000895873
37.63334,0.000898782
37.64167,0.000900462
37.65,0.000900142
37.65833,0.00089848
37.66667,0.000896864
37.675,0.00089661
37.68333,0.000898145
37.69167,0.000900656
37.7,0.00090288
37.70833,0.000904162
37.71667,0.000904724
37.725,0.000905287
37.73333,0.000906315
37.74166,0.000907503
37.75,0.000908092
37.75834,0.000907753
37.76667,0.000906956
37.775,0.000906691
37.78333,0.000907976
37.79167,0.000911165
37.8,0.000914965
37.80833,0.000916611
37.81667,0.000914186
37.825,0.000908881
37.83333,0.000904433
37.84167,0.000904162
37.85,0.000908196
37.85833,0.000913367
37.86666,0.00091622
37.875,0.000916194
37.88334,0.000915453
37.89167,0.000916138
37.9,0.00091859
37.90833,0.00092198
37.91667,0.000925649
37.925,0.000929326
37.93333,0.000932567
37.94167,0.000934415
37.95,0.000934094
37.95833,0.00093184
37.96667,0.000928514
37.975,0.000924803
37.98333,0.000921462
37.99166,0.000919543
38,0.000919681
38.00834,0.000921547
38.01667,0.000924185
38.025,0.000926632
38.03333,0.000928301
38.04167,0.000929046
38.05,0.000929091
38.05833,0.000929087
38.06667,0.000929859
38.075,0.00093149
38.08333,0.00093298
38.09167,0.000933405
38.1,0.000932995
38.10833,0.000932626
38.11666,0.000932958
38.125,0.000934366
38.13334,0.000936732
38.14167,0.00093919
38.15,0.000940878
38.15833,0.000941631
38.16667,0.000941441
38.175,0.000940055
38.18333,0.000937585
38.19167,0.000935197
38.2,0.000934403
38.20833,0.000935677
38.21667,0.000938281
38.225,0.00094175
38.23333,0.000946593
38.24166,0.000952657
38.25,0.000957858
38.25834,0.00095981
38.26667,0.000958182
38.275,0.000954967
38.28333,0.000952754
38.29167,0.000952836
38.3,0.000954956
38.30833,0.000958588
38.31667,0.000963118
38.325,0.000966903
38.33333,0.000968196
38.34167,0.000967313
38.35,0.000966393
38.35833,0.00096665
38.36666,0.000967145
38.375,0.000966679
38.38334,0.000966162
38.39167,0.000968237
38.4,0.00097432
38.40833,0.000982411
38.41667,0.000988528
38.425,0.000990409
38.43333,0.000989303
38.44167,0.000987928
38.45,0.000987262
38.45833,0.000986394
38.46667,0.000985075
38.475,0.000984773
38.48333,0.000987046
38.49166,0.000991974
38.5,0.000998154
38.50834,0.001003448
38.51667,0.001005594
38.525,0.001003202
38.53333,0.000997558
38.54167,0.000992764
38.55,0.000992194
38.55833,0.000995208
38.56667,0.000998348
38.575,0.00099916
38.58333,0.000997905
38.59167,0.000996314
38.6,0.000995915
38.60833,0.000997126
38.61666,0.000999082
38.625,0.001000635
38.63334,0.001001801
38.64167,0.001003712
38.65,0.001006968
38.65833,0.001010284
38.66667,0.001011346
38.675,0.001009278
38.68333,0.001005966
38.69167,0.001004335
38.7,0.001005497
38.70833,0.001008198
38.71667,0.001010902
38.725,0.001013208
38.73333,0.001015145
38.74166,0.001016442
38.75,0.001017064
38.75834,0.001017738
38.76667,0.001018945
38.775,0.0010194
38.78333,0.001016881
38.79167,0.00101117
38.8,0.001005419
38.80833,0.001003638
38.81667,0.001007009
38.825,0.001013082
38.83333,0.001018409
38.84167,0.001021266
38.85,0.001021996
38.85833,0.001021978
38.86666,0.001022603
38.875,0.001024477
38.88334,0.00102704
38.89167,0.001029171
38.9,0.001030352
38.90833,0.001031019
38.91667,0.001031645
38.925,0.001032051
38.93333,0.001031972
38.94167,0.001031566
38.95,0.001031011
38.95833,0.001030266
38.96667,0.001029331
38.975,0.001028273
38.98333,0.001027215
38.99166,0.001026675
39,0.001027416
39.00834,0.001029577
39.01667,0.001032367
39.025,0.001034692
39.03333,0.001035981
39.04167,0.001036473
39.05,0.001036528
39.05833,0.001035873
39.06667,0.001034267
39.075,0.001032714
39.08333,0.001032788
39.09167,0.001034841
39.1,0.001037538
39.10833,0.001038998
39.11666,0.001038376
39.125,0.001036413
39.13334,0.001034569
39.14167,0.001033828
39.15,0.00103426
39.15833,0.001035146
39.16667,0.001035519
39.175,0.001034975
39.18333,0.001033988
39.19167,0.001033425
39.2,0.001033884
39.20833,0.001035642
39.21667,0.001038812
39.225,0.001043208
39.23333,0.001048252
39.24166,0.001053311
39.25,0.001057964
39.25834,0.001061749
39.26667,0.00106379
39.275,0.001063306
39.28333,0.00106049
39.29167,0.001056466
39.3,0.001052503
39.30833,0.001049504
39.31667,0.001047757
39.325,0.001047056
39.33333,0.001047168
39.34167,0.001047947
39.35,0.001048937
39.35833,0.001049012
39.36666,0.00104719
39.375,0.001044206
39.38334,0.001042325
39.39167,0.001042895
39.4,0.001044963
39.40833,0.001046803
39.41667,0.001048025
39.425,0.001049265
39.43333,0.001050599
39.44167,0.00105143
39.45,0.001051664
39.45833,0.001051925
39.46667,0.001052544
39.475,0.001052935
39.48333,0.001052409
39.49166,0.00105118
39.5,0.001049843
39.50834,0.00104839
39.51667,0.001046535
39.525,0.001044713
39.53333,0.001043938
39.54167,0.00104465
39.55,0.001046237
39.55833,0.001047548
39.56667,0.001047619
39.575,0.001046322
39.58333,0.001044389
39.59167,0.001042765
39.6,0.00104202
39.60833,0.001042482
39.61666,0.001044571
39.625,0.001048148
39.63334,0.001051765
39.64167,0.001053683
39.65,0.001053676
39.65833,0.001052964
39.66667,0.001052819
39.675,0.001053717
39.68333,0.001055513
39.69167,0.001057625
39.7,0.0010591
39.70833,0.001058839
39.71667,0.001056608
39.725,0.001053847
39.73333,0.001052435
39.74166,0.001052588
39.75,0.001052979
39.75834,0.001052953
39.76667,0.001053184
39.775,0.001053844
39.78333,0.001053624
39.79167,0.001051489
39.8,0.001048367
39.80833,0.001045845
39.81667,0.001043819
39.825,0.001041014
39.83333,0.001037326
39.84167,0.001034267
39.85,0.001033172
39.85833,0.001033794
39.86666,0.001034994
39.875,0.001036014
39.88334,0.001036853
39.89167,0.001037706
39.9,0.001038529
39.90833,0.001038969
39.91667,0.001038544
